5f5261acb059f43c7fb9a2fac9d32c6ef4df2ed5:0,"{'If/Binary:add': 2, 'If/Binary:mv': 2, 'Compound/ExprStatement:add': 1, 'ParenExpr/Binary:mv': 2}"
0617b83fa239db9743a18ce6cc0e556f4d0fd567:0,"{'Compound/Label:add': 1, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 4, 'DeclList/GenericString:mv': 2, 'Compound/If:add': 2, 'Some/Assignment:add': 1, 'Compound/ExprStatement:mv': 3, 'Compound/ExprStatement:add': 2, 'Ident/GenericString:mv': 4, 'Compound/DeclList:add': 1, 'Compound/DeclList:del': 1, 'ExprStatement/Some:mv': 2, 'Label/ExprStatement:mv': 1, 'Some/FunCall:del': 1}"
c91d01556f52255a31575be0cb1981c92a2a5028:0,{'InitList/InitDesignators:del': 1}
89cedfefca1d446ee2598fd3bcbb23ee3802e26a:0,"{'Compound/ExprStatement:mv': 1, 'If/Binary:mv': 2, 'If/Ident:mv': 2, 'If/ExprStatement:mv': 3, 'If/IfToken:add': 1, 'If/Compound:add': 1, 'Compound/If:mv': 2, 'Compound/If:del': 1, 'If/IfToken:mv': 2}"
5b7d245009e734588e553092f5c0b0bd788b3a55:0,"{'InitExpr/Unary:del': 2, 'Unary/ArrayAccess:mv': 11, 'InitExpr/Cast:add': 2, 'Ident/GenericString:upd': 30, 'ArrayAccess/Constant:add': 9, 'Left/RecordAccess:del': 15, 'Compound/DeclList:add': 7, 'RecordPtAccess/Ident:mv': 30, 'Left/RecordPtAccess:add': 15, 'RecordPtAccess/GenericString:mv': 30, 'Compound/ExprStatement:add': 14, 'Binary/RecordAccess:del': 5, 'RecordPtAccess/GenericString:upd': 30, 'Unary/GenericString:mv': 4, 'RecordAccess/ArrayAccess:mv': 7, 'ArrayAccess/RecordAccess:del': 2, 'ArrayAccess/Ident:del': 7, 'Binary/RecordPtAccess:add': 5}"
6207937d4feea000913e8ca23fe20c7744be7847:1,"{'Compound/If:del': 1, 'Program/Definition:del': 1}"
2fa97feb4406c546b52e35b6b6c50cb8f63425d2:1,{'Compound/ExprStatement:add': 1}
2fa97feb4406c546b52e35b6b6c50cb8f63425d2:0,"{'Program/Definition:add': 1, 'Program/Declaration:mv': 6, 'Program/IfdefTop:add': 3, 'DeclList/GenericString:add': 1, 'Program/Declaration:add': 1, 'Program/IfdefTop:mv': 10}"
8c450802a3abf0e8a45238fcb7d22ed9d6f191ce:0,{'Compound/ExprStatement:mv': 2}
12d5180bd7e683a4ae80830b82ba67e7b7fac7b2:0,"{'Compound/ExprStatement:del': 1, 'Program/Definition:del': 1}"
d73a824acc705571c0f47596326d7967fba9a1d9:0,{'Compound/If:add': 1}
d1dd20a96524ac462ed4f28dae168b9637f079e5:1,"{'Binary/Binary:mv': 1, 'Left/Binary:mv': 1, 'Left/Binary:add': 1}"
d1dd20a96524ac462ed4f28dae168b9637f079e5:0,"{'Left/Binary:del': 1, 'Ident/GenericString:mv': 2, 'Compound/ExprStatement:del': 1, 'Left/Ident:add': 1}"
80c678526d7da73bde4d46a4622449c2b3c88409:0,"{'If/Binary:mv': 1, 'Binary/ParenExpr:add': 1, 'Binary/GenericString:mv': 2, 'Binary/Binary:mv': 1, 'Binary/GenericString:add': 1, 'Binary/Unary:mv': 4, 'If/Binary:del': 1}"
a9915a1b52df52ad87f3b33422da95cf25372f09:0,{'Compound/ExprStatement:mv': 2}
b6b0fac04de9ae9b1559eddf8e9490f3c9a01885:1,"{'Compound/ReturnExpr:add': 2, 'Program/Definition:add': 1, 'Binary/Binary:mv': 1, 'DeclList/GenericString:mv': 2, 'DeclList/InitExpr:mv': 2, 'Compound/DeclList:del': 3, 'Binary/GenericString:upd': 2, 'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 3, 'Ident/GenericString:upd': 4, 'RecordAccess/GenericString:upd': 2, 'ParameterType/GenericString:del': 1, 'Compound/DeclList:add': 3, 'ParameterType/FullType:add': 1, 'Definition/GenericString:upd': 2, 'GenericList/Left:del': 1, 'DeclList/GenericString:add': 1, 'DeclList/GenericString:del': 1, 'FunCall/GenericList:mv': 2, 'Compound/DeclList:mv': 2, 'DeclList/FullType:add': 1, 'Definition/ParamList:mv': 2, 'Ident/GenericString:mv': 2, 'Binary/Ident:add': 1, 'Assignment/Binary:mv': 1, 'DeclList/GenericString:upd': 2, 'Definition/ParamList:add': 1, 'ParameterType/GenericString:add': 1}"
b6b0fac04de9ae9b1559eddf8e9490f3c9a01885:0,"{'Compound/Define:del': 1, 'Ident/GenericString:upd': 2, 'Binary/GenericString:upd': 2}"
b6b0fac04de9ae9b1559eddf8e9490f3c9a01885:2,{'Program/CppTop:add': 1}
9c74d9fbd59f3a69cbe08a6bd66479c190effe5f:0,"{'Left/Constant:upd': 2, 'InitList/InitDesignators:add': 1, 'Ident/GenericString:upd': 4}"
9c74d9fbd59f3a69cbe08a6bd66479c190effe5f:1,"{'Unary/RecordAccess:mv': 1, 'If/Unary:add': 1, 'If/RecordAccess:mv': 1}"
56394ab8c26893bbaef02da04a06cc5ae71ccc5c:0,"{'If/Return:add': 1, 'Assignment/FunCall:mv': 3, 'Some/Assignment:del': 3, 'Compound/ReturnExpr:del': 3, 'Some/FunCall:mv': 3, 'If/ReturnExpr:del': 1, 'Compound/If:del': 1}"
67f3754b51f22b18c4820fb84062f658c30e8644:0,{'Compound/ExprStatement:add': 1}
fafaf31bf9f965d91462ee115e27ef6c262b74ea:0,"{'Binary/Binary:mv': 1, 'If/Binary:add': 1, 'If/Binary:mv': 1}"
83ee9e645846f0c56bd9b33ee28ead03b416bb25:0,{'Compound/If:add': 1}
2ad17defd596ca7e8ba782d5fc6950ee0e99513c:3,"{'Binary/Ident:mv': 2, 'If/ExprStatement:mv': 3, 'If/Unary:del': 1, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 4, 'ArrayAccess/Ident:add': 1, 'If/Compound:del': 1, 'Compound/If:add': 5, 'If/Ident:add': 1, 'Compound/ExprStatement:mv': 5, 'ArrayAccess/RecordPtAccess:mv': 1, 'Compound/ExprStatement:add': 2, 'Ident/GenericString:mv': 2, 'Assignment/RecordPtAccess:mv': 1, 'Left/Constant:upd': 4, 'If/Compound:add': 1, 'Compound/If:mv': 4, 'Binary/Binary:add': 1}"
2ad17defd596ca7e8ba782d5fc6950ee0e99513c:2,{'InitList/InitDesignators:add': 1}
2ad17defd596ca7e8ba782d5fc6950ee0e99513c:1,{'InitList/InitDesignators:add': 1}
2ad17defd596ca7e8ba782d5fc6950ee0e99513c:0,{'InitList/InitDesignators:add': 1}
2ad17defd596ca7e8ba782d5fc6950ee0e99513c:6,"{'ReturnExpr/Constant:del': 1, 'ReturnExpr/CondExpr:add': 1}"
2ad17defd596ca7e8ba782d5fc6950ee0e99513c:5,{'InitList/InitDesignators:add': 1}
d72308bff5c2fa207949a5925b020bce74495e33:0,{'Compound/ExprStatement:mv': 2}
18c75720e667719c923e0547abb60dfcd9c4ee90:0,"{'Program/CppTop:add': 1, 'Program/NotParsedCorrectly:add': 2, 'Program/Definition:del': 1}"
4f210e072235c3c123b068d348a1a02e624ff5be:0,"{'Compound/DeclList:add': 1, 'GenericList/Left:add': 2, 'Compound/If:mv': 2, 'Ident/GenericString:upd': 4}"
8f7abfd82246a8d8b5bd1ad3056f3b46345b6b4a:0,{'Compound/If:add': 1}
e400b6ec4ede4dc0aa8e5640425df5b29796fe0e:5,{'ParamList/ParameterType:add': 1}
e400b6ec4ede4dc0aa8e5640425df5b29796fe0e:6,"{'ReturnExpr/Constant:del': 1, 'ParamList/ParameterType:add': 1, 'ReturnExpr/CondExpr:add': 1}"
091f4d718620a79698e1c8ca3e9acbf78eb62da3:2,"{'Compound/ExprStatement:add': 4, 'Compound/If:add': 2}"
091f4d718620a79698e1c8ca3e9acbf78eb62da3:3,"{'Program/CppTop:del': 1, 'Program/CppTop:mv': 2, 'Program/Definition:del': 1}"
091f4d718620a79698e1c8ca3e9acbf78eb62da3:0,"{'Program/CppTop:add': 1, 'Program/Definition:add': 2}"
091f4d718620a79698e1c8ca3e9acbf78eb62da3:1,"{'Program/Declaration:add': 1, 'Program/Declaration:mv': 2}"
7195a50b5c7e00cc3312934fd022c3006b533d12:2,{'Program/Declaration:add': 1}
7195a50b5c7e00cc3312934fd022c3006b533d12:1,{'Definition/Storage:del': 1}
7195a50b5c7e00cc3312934fd022c3006b533d12:0,"{'Compound/ReturnExpr:add': 1, 'Program/Definition:add': 2, 'Ident/GenericString:upd': 2, 'Compound/If:add': 1, 'Assignment/Ident:del': 1, 'Compound/ExprStatement:mv': 3, 'Definition/GenericString:upd': 2, 'Definition/ParamList:add': 1, 'Definition/ParamList:mv': 2, 'Ident/GenericString:mv': 2, 'Assignment/FunCall:add': 1, 'If/ExprStatement:mv': 1}"
56fb5fe9f16f630e3ee663c47c5aff26ac424d05:3,{'MacroDecl/GenericString:upd': 2}
56fb5fe9f16f630e3ee663c47c5aff26ac424d05:2,{'MacroDecl/GenericString:upd': 2}
56fb5fe9f16f630e3ee663c47c5aff26ac424d05:1,{'MacroDecl/GenericString:upd': 2}
56fb5fe9f16f630e3ee663c47c5aff26ac424d05:0,{'MacroDecl/GenericString:upd': 2}
56fb5fe9f16f630e3ee663c47c5aff26ac424d05:4,{'MacroDecl/GenericString:upd': 2}
cf309e3fb863b7a245b91f816193957f6daf786f:0,"{'Program/Declaration:add': 2, 'Program/Declaration:del': 1, 'Program/NotParsedCorrectly:add': 4, 'Program/NotParsedCorrectly:del': 4}"
cf309e3fb863b7a245b91f816193957f6daf786f:1,"{'Compound/ExprStatement:add': 4, 'Compound/If:add': 1}"
f961f72836eb6c0fd76201f6f6b2fafff93c4cea:0,"{'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2, 'Ident/GenericString:mv': 2, 'Binary/RecordPtAccess:add': 1, 'Compound/DeclList:del': 1, 'Binary/ParenExpr:del': 1}"
825938307f812c7cbfe064c7884bd8bdb27c2144:1,"{'Binary/Ident:mv': 2, 'Binary/GenericString:add': 1, 'Compound/ExprStatement:add': 4, 'Binary/GenericString:mv': 2, 'Binary/Binary:add': 1}"
87c687be055e67bc04189ce476690be73d16063e:0,{'NotParsedCorrectly/GenericString:add': 49}
2b8760100e1de69b6ff004c986328a82947db4ad:0,"{'DeclList/Storage:add': 2, 'Program/Declaration:mv': 14, 'Program/IfdefTop:add': 3, 'DeclList/GenericString:add': 2, 'Program/Declaration:add': 2, 'Program/IfdefTop:mv': 42, 'Program/CppTop:mv': 150}"
4be173813e57c7298103a83155c2391b5b167b4c:0,"{'Compound/ReturnExpr:add': 1, 'If/Binary:mv': 1, 'If/FunCall:mv': 1, 'If/RecordAccess:mv': 1, 'Compound/If:add': 3, 'Binary/Binary:mv': 1, 'Some/Postfix:add': 1, 'Assignment/RecordAccess:mv': 1, 'ReturnExpr/FunCall:mv': 1, 'Some/Assignment:del': 1, 'Compound/ReturnExpr:del': 1, 'Assignment/Ident:del': 1, 'If/Binary:del': 1, 'Binary/RecordAccess:mv': 1, 'Assignment/Constant:add': 1, 'Postfix/RecordAccess:mv': 1}"
9accd46459b8c068540451fdab07dbfcefaf7280:0,"{'If/Compound:mv': 2, 'Compound/ExprStatement:mv': 2, 'Compound/ExprStatement:add': 1, 'If/IfToken:add': 1, 'If/Compound:add': 1, 'If/IfToken:mv': 2}"
0bb6fcc13ae4fad98e0d610458975e47be0d2203:0,"{'Compound/If:add': 2, 'Compound/Goto:add': 1, 'Goto/GenericString:mv': 2, 'Compound/Goto:del': 1}"
d31dba58480c3cdd458f449261d72ecd15287792:0,"{'Assignment/Cast:mv': 1, 'Cast/ParenExpr:mv': 1, 'Binary/Cast:mv': 1, 'Binary/ParenExpr:mv': 1, 'Assignment/Binary:del': 1, 'Cast/ParenExpr:add': 1}"
b608b283a962caaa280756bc8563016a71712acf:0,"{'RecordPtAccess/RecordPtAccess:mv': 1, 'RecordPtAccess/Ident:add': 1, 'If/Binary:mv': 1, 'If/Compound:add': 1, 'Ident/GenericString:upd': 4, 'Binary/Binary:mv': 1, 'Compound/DeclList:add': 1, 'If/Binary:add': 1, 'Program/CppTop:add': 1, 'InitExpr/RecordPtAccess:mv': 1, 'If/ExprStatement:del': 1, 'ExprStatement/Some:mv': 2}"
b608b283a962caaa280756bc8563016a71712acf:1,{'Definition/Storage:del': 2}
c23f72cae9523d29ff94eec8f30ccbdaf234b20e:0,{'Compound/If:del': 1}
c23f72cae9523d29ff94eec8f30ccbdaf234b20e:1,"{'Compound/ExprStatement:mv': 1, 'If/Binary:mv': 2, 'Compound/ExprStatement:del': 2, 'If/RecordAccess:mv': 1, 'If/Break:mv': 2, 'If/ExprStatement:mv': 1, 'If/Binary:del': 2, 'Binary/RecordAccess:mv': 2, 'If/IfToken:add': 1, 'Unary/RecordAccess:mv': 1, 'If/Compound:add': 1, 'Compound/If:mv': 2, 'Compound/If:del': 1, 'If/IfToken:mv': 2}"
b9a097f26e55968cbc52e30a4a2e73d32d7604ce:0,"{'Program/NotParsedCorrectly:add': 1, 'Program/NotParsedCorrectly:del': 1}"
0975b16274bad1f0bd5c5fd6ab759c5a9ee11949:2,"{'Compound/ExprStatement:add': 1, 'Compound/If:add': 1}"
d52bb94d56676acd9bdac8e097257a87b4b1b2e1:1,{'Ident/GenericString:upd': 2}
0975b16274bad1f0bd5c5fd6ab759c5a9ee11949:0,"{'Compound/If:add': 3, 'If/Compound:mv': 2, 'If/IfToken:add': 1, 'Compound/ExprStatement:add': 3, 'Program/NotParsedCorrectly:add': 1, 'Program/Declaration:del': 10, 'Program/Declaration:add': 10, 'If/Compound:add': 1, 'If/IfToken:mv': 2, 'Program/NotParsedCorrectly:del': 1}"
227213438aff3050f2dd2be92dc48c8370d445a2:0,"{'Compound/ExprStatement:mv': 2, 'Compound/If:add': 1}"
68b0ddb289220b6d4d865be128939663be34959d:0,"{'InitList/InitList:add': 1, 'InitList/InitExpr:add': 3, 'Program/NotParsedCorrectly:add': 2, 'Program/Declaration:del': 3, 'Program/Declaration:add': 3, 'InitList/InitList:mv': 2, 'Program/NotParsedCorrectly:del': 2}"
d52bb94d56676acd9bdac8e097257a87b4b1b2e1:0,{'Program/CppTop:add': 1}
99b76233803beab302123d243eea9e41149804f3:11,{'Compound/ExprStatement:del': 1}
99b76233803beab302123d243eea9e41149804f3:10,"{'If/ExprStatement:mv': 1, 'If/Binary:mv': 2, 'Assignment/FunCall:mv': 1, 'Definition/Compound:mv': 1, 'If/Compound:mv': 1, 'If/Ident:del': 1, 'Some/Assignment:del': 1, 'Compound/ExprStatement:mv': 1, 'If/ExprStatement:del': 1, 'Some/FunCall:mv': 1, 'Definition/Compound:del': 1, 'Compound/DeclList:del': 1}"
cf2a299e48cbeb6c942e1f765b92ca6058355f68:0,"{'Case/ReturnExpr:add': 2, 'Program/Definition:add': 2, 'Definition/Compound:mv': 1, 'Default/If:mv': 1, 'Compound/ExprStatement:mv': 12, 'Compound/DeclList:del': 1, 'Case/Case:mv': 2, 'GenericList/Left:mv': 4, 'Compound/ExprStatement:del': 1, 'Compound/Case:del': 2, 'Ident/GenericString:upd': 8, 'Compound/DeclList:add': 2, 'Compound/ReturnExpr:mv': 6, 'Compound/ReturnExpr:del': 2, 'Compound/If:del': 2, 'Compound/DeclList:mv': 2, 'Case/Ident:mv': 4, 'Case/ExprStatement:del': 1, 'Ident/GenericString:mv': 4, 'Compound/Case:add': 1, 'Case/ExprStatement:mv': 2, 'Compound/Switch:mv': 2, 'Compound/Label:mv': 6, 'Compound/If:mv': 15, 'Case/Compound:mv': 1}"
99b76233803beab302123d243eea9e41149804f3:12,{'Compound/ExprStatement:del': 5}
99b76233803beab302123d243eea9e41149804f3:15,"{'Ident/GenericString:upd': 4, 'Compound/ExprStatement:del': 1, 'Program/Definition:del': 2}"
99b76233803beab302123d243eea9e41149804f3:14,{'Compound/If:del': 1}
99b76233803beab302123d243eea9e41149804f3:17,"{'If/ExprStatement:mv': 2, 'If/Goto:del': 1, 'If/Compound:del': 1, 'If/ReturnExpr:mv': 1, 'Compound/Label:del': 2, 'If/Ident:add': 1, 'If/RecordPtAccess:del': 1, 'Compound/ExprStatement:mv': 2, 'Ident/GenericString:mv': 2, 'If/ExprStatement:del': 1, 'Label/ReturnExpr:mv': 1, 'Compound/If:mv': 2, 'Compound/If:del': 2}"
99b76233803beab302123d243eea9e41149804f3:16,{'Compound/ExprStatement:del': 3}
99b76233803beab302123d243eea9e41149804f3:19,"{'If/ExprStatement:mv': 1, 'If/Unary:mv': 2, 'Definition/Compound:mv': 1, 'Ident/GenericString:upd': 2, 'If/Compound:mv': 1, 'If/Compound:del': 1, 'If/Ident:del': 1, 'Compound/ExprStatement:mv': 3, 'Definition/Compound:del': 1, 'Compound/DeclList:del': 1}"
99b76233803beab302123d243eea9e41149804f3:18,{'Compound/If:del': 1}
05fb04b54f6b67f4eb901e99dd5b4604b46ffa0f:12,"{'Sequence/Constant:mv': 2, 'Sequence/Sequence:del': 1}"
81074e90f5c150ca70ab8dfcc77860cbe76f364d:0,"{'NotParsedCorrectly/GenericString:add': 49, 'Program/Definition:add': 1}"
5efd407674068dede403551bea3b0b134c32513a:0,"{'Binary/Ident:mv': 2, 'If/Binary:mv': 1, 'Binary/GenericString:mv': 2, 'Compound/If:add': 1, 'Binary/Binary:mv': 1, 'Assignment/Ident:add': 1, 'Assignment/Constant:del': 1, 'If/Binary:add': 1, 'If/Binary:del': 1, 'Left/Constant:upd': 2, 'GenericList/Left:add': 1, 'Compound/If:mv': 2}"
3eef8918ff440837f6af791942d8dd07e1a268ee:0,"{'Compound/ExprStatement:add': 1, 'Compound/If:add': 1}"
dfbafc995304ebb9a9b03f65083e6e9cea143b20:3,{'GenericList/Left:add': 1}
b708a1d5ea7880b399dbd45cacafff6ae8d73171:0,"{'Binary/Binary:mv': 1, 'If/Binary:add': 1, 'If/Binary:mv': 1}"
b064a8fa77dfead647564c46ac8fc5b13bd1ab73:0,"{'DeclList/Storage:add': 1, 'Program/Declaration:mv': 6, 'DeclList/GenericString:add': 1, 'Program/Declaration:add': 1, 'Program/IfdefTop:mv': 16, 'Program/CppTop:mv': 2, 'Program/Definition:mv': 2, 'Program/Definition:add': 1}"
d5a64513c6a171262082c250592c062e97a2c693:1,{'Program/Declaration:add': 1}
7e90560c50f754d65884e251e94c1efa2a4b5784:1,{'Ident/GenericString:upd': 2}
dfbafc995304ebb9a9b03f65083e6e9cea143b20:1,"{'Compound/ExprStatement:mv': 1, 'If/ExprStatement:mv': 1, 'Compound/ExprStatement:add': 2, 'DeclList/GenericString:add': 1, 'Program/NotParsedCorrectly:add': 6, 'Program/Declaration:del': 1, 'Program/Declaration:add': 1, 'GenericList/Left:add': 2, 'If/Compound:add': 1, 'Program/NotParsedCorrectly:del': 6}"
c572aaf46f71f63ae5914d4e194a955e0ba1b519:0,"{'Left/Constant:add': 1, 'Compound/ExprStatement:mv': 2, 'Compound/ExprStatement:del': 2, 'Ident/GenericString:upd': 8, 'Some/FunCall:add': 1, 'Compound/If:add': 1, 'RecordPtAccess/Ident:mv': 4, 'Left/Ident:del': 1, 'RecordPtAccess/GenericString:mv': 4, 'Ident/GenericString:mv': 4, 'Some/Assignment:del': 1, 'RecordPtAccess/GenericString:upd': 4, 'Left/Constant:upd': 2, 'GenericList/Left:del': 2, 'Compound/DeclList:del': 1}"
7dcd2677ea912573d9ed4bcd629b0023b2d11505:0,"{'Compound/ExprStatement:add': 1, 'Compound/ExprStatement:del': 1, 'FunCall/GenericList:mv': 2}"
2eaba1a280b6380f5b1238c53ce62e4381fc5f97:1,"{'Binary/Ident:mv': 4, 'Compound/ReturnExpr:add': 1, 'Binary/RecordPtAccess:mv': 3, 'Binary/Binary:mv': 3, 'Binary/Binary:del': 1, 'Some/Assignment:mv': 1, 'Compound/ExprStatement:mv': 12, 'Some/GenericString:mv': 2, 'Compound/DeclList:del': 1, 'Compound/ReturnExpr:del': 1, 'Binary/ParenExpr:del': 1, 'GenericList/Left:mv': 4, 'Binary/ParenExpr:add': 1, 'Compound/ExprStatement:del': 2, 'Binary/GenericString:mv': 4, 'Ident/GenericString:upd': 10, 'Binary/Unary:mv': 2, 'Binary/GenericString:del': 2, 'If/ExprStatement:mv': 2, 'Binary/GenericString:upd': 4, 'Binary/Unary:del': 1, 'DeclList/GenericString:add': 1, 'Ident/GenericString:add': 1, 'Compound/If:del': 4, 'FunCall/GenericList:mv': 2, 'RecordPtAccess/GenericString:upd': 2, 'RecordPtAccess/GenericString:mv': 2, 'If/Binary:add': 1, 'Ident/GenericString:mv': 14, 'Binary/RecordPtAccess:add': 1, 'If/If:add': 1, 'Assignment/Assignment:mv': 1, 'If/Compound:add': 1, 'If/Binary:mv': 10, 'If/Unary:mv': 2, 'Compound/If:add': 4, 'Binary/GenericString:add': 3, 'Binary/Binary:add': 1, 'ParenExpr/Binary:mv': 3, 'Compound/ExprStatement:add': 1, 'Assignment/RecordPtAccess:mv': 3, 'Left/FunCall:mv': 2, 'Compound/If:mv': 2}"
8a7411a24350bac141271755c66f40c56b0535ae:0,{'Compound/For:add': 2}
dd3cd74acf12723045a64f1f2c6298ac7b34a5d5:0,{'Compound/ExprStatement:add': 3}
b4cb9244a544a1623305eb58267a90418268d31e:0,{'NotParsedCorrectly/GenericString:add': 294}
36165fd5b00bf8163f89c21bb16a3e9834555b10:0,"{'Program/CppTop:add': 1, 'Left/Ident:add': 1, 'Left/Constant:del': 2, 'Left/Binary:add': 1}"
406f992e4a372dafbe3c2cff7efbb2002a5c8ebd:4,"{'Assignment/FunCall:add': 1, 'ReturnExpr/FunCall:mv': 1, 'Assignment/FunCall:mv': 1, 'Program/Definition:add': 1}"
406f992e4a372dafbe3c2cff7efbb2002a5c8ebd:1,"{'Program/Declaration:add': 1, 'Program/IfdefTop:mv': 2}"
406f992e4a372dafbe3c2cff7efbb2002a5c8ebd:0,"{'Program/CppTop:add': 1, 'Program/IfdefTop:add': 2, 'Program/Definition:add': 2}"
406f992e4a372dafbe3c2cff7efbb2002a5c8ebd:3,{'Program/Declaration:add': 1}
406f992e4a372dafbe3c2cff7efbb2002a5c8ebd:2,{'Definition/Storage:del': 1}
faafd03d23c913633d2ef7e6ffebdce01b164409:0,{'Compound/ExprStatement:add': 1}
79149001105f18bd2285ada109f9229ea24a7571:0,"{'Program/Definition:add': 1, 'Binary/GenericString:mv': 2, 'Binary/Binary:add': 1, 'Binary/GenericString:add': 1, 'Binary/Unary:mv': 2, 'NotParsedCorrectly/GenericString:add': 26, 'Program/Declaration:add': 1}"
f1b697525d5428856eaba2be2ee6dc1cf3efbbbe:2,{'Program/Declaration:add': 1}
f1b697525d5428856eaba2be2ee6dc1cf3efbbbe:1,"{'ParenExpr/RecordPtAccess:del': 1, 'Ident/GenericString:mv': 2, 'ParenExpr/FunCall:add': 1, 'Ident/GenericString:upd': 2}"
f1b697525d5428856eaba2be2ee6dc1cf3efbbbe:0,{'Program/Definition:add': 1}
a6f9761743bf35b052180f4a8bdae4d2cc0465f6:0,"{'Binary/GenericString:upd': 2, 'Infix/GenericString:upd': 2, 'Ident/GenericString:upd': 4}"
ab81afd30bc154bb1e8749e5aeeffe9b93c90834:0,"{'GenericList/Left:add': 1, 'Program/NotParsedCorrectly:add': 3, 'Program/NotParsedCorrectly:del': 3}"
7cd5b08be3c489df11b559fef210b81133764ad4:0,"{'Compound/ReturnExpr:add': 1, 'GenericList/Left:mv': 2, 'Compound/ExprStatement:add': 3, 'Compound/ExprStatement:del': 1, 'Compound/Label:add': 1, 'Ident/GenericString:upd': 2, 'Program/CppTop:del': 1, 'Compound/If:add': 1, 'ExprStatement/Some:add': 1, 'Program/CppTop:mv': 2, 'Compound/DeclList:add': 2, 'Compound/ReturnExpr:del': 1, 'Compound/ExprStatement:mv': 12, 'DefineExpr/Constant:upd': 2, 'GenericList/Left:del': 1, 'Left/Constant:upd': 2, 'Compound/DeclList:del': 1, 'ExprStatement/Some:mv': 2, 'GenericList/Left:add': 1, 'Goto/GenericString:upd': 2}"
71cc1fa9f2d71eb2eba9b8e71e27cff9863e55f3:0,"{'InitExpr/Binary:del': 1, 'Ident/GenericString:mv': 2, 'InitExpr/Ident:add': 1}"
5cc4a0f6b72878ea4e96fdb392d5d24c892a988e:0,{'Ident/GenericString:upd': 2}
3f704fa2778d3fe45e6529825a5c7a8bcbc686f4:4,"{'Left/Constant:upd': 2, 'GenericList/Left:add': 1, 'Compound/ExprStatement:add': 1}"
2b85886a5457f5c5dbcd32edbd4e6bba0f4e8678:0,"{'Assignment/Binary:del': 1, 'Assignment/RecordPtAccess:mv': 2, 'Binary/RecordPtAccess:mv': 2, 'Compound/If:add': 1}"
62942ed7279d3e06dc15ae3d47665eff3b373327:0,{'Compound/If:add': 1}
97749cd9adbb2985e4b2aee1a59d6b970fe9c3a7:1,"{'Compound/ExprStatement:mv': 2, 'Program/IfdefTop:add': 6, 'Compound/If:mv': 2, 'Compound/IfdefDirective:del': 2, 'Compound/IfdefDirective:add': 10}"
777cb382958851c88763253fe00a26529be4c0e9:0,{'NotParsedCorrectly/GenericString:add': 34}
97749cd9adbb2985e4b2aee1a59d6b970fe9c3a7:2,"{'Compound/ExprStatement:add': 1, 'Assignment/FunCall:mv': 1, 'Compound/If:add': 1, 'DeclList/InitExpr:del': 1, 'Compound/ExprStatement:mv': 6, 'Program/IfdefTop:add': 6, 'Program/IfdefTop:mv': 2, 'Compound/IfdefDirective:add': 8, 'Program/CppTop:mv': 4, 'Compound/If:mv': 4, 'InitExpr/FunCall:mv': 1}"
6d0e194d2eefcaab6dbdca1f639748660144acb5:0,"{'Program/Declaration:add': 1, 'DeclList/InitList:add': 1, 'DeclList/GenericString:add': 1, 'DeclList/Storage:add': 1, 'Compound/If:add': 1}"
1c349551027fadc9cfe1ec01068f6f8ac5b9331d:0,{'Compound/If:del': 1}
7a8d37a37380e2b1500592d40b7ec384dbebe7a0:0,"{'Compound/ExprStatement:del': 2, 'Compound/If:del': 1}"
e90f3b61f4432e3c5bb6b57f4b3e8d8cba747541:1,"{'Compound/ExprStatement:mv': 10, 'Compound/If:add': 2}"
e90f3b61f4432e3c5bb6b57f4b3e8d8cba747541:0,{'Compound/If:add': 1}
133b8f9d632cc23715c6d72d1c5ac449e054a12a:0,{'Compound/ExprStatement:del': 1}
9657a565a476d517451c10b0bcc106e300785aff:0,{'NotParsedCorrectly/GenericString:add': 49}
d5a64513c6a171262082c250592c062e97a2c693:2,{'Program/Definition:add': 1}
1feede014bf3c58f60b35f91dcd8a2f89b3908ad:0,"{'Compound/For:mv': 2, 'Ident/GenericString:upd': 4, 'Compound/If:add': 2, 'InitExpr/Ident:add': 2, 'Compound/ExprStatement:mv': 2, 'DefineExpr/Constant:upd': 2, 'Ident/GenericString:mv': 4, 'DeclList/InitExpr:add': 1, 'Left/Constant:upd': 2, 'DeclList/GenericString:add': 3, 'GenericList/Left:add': 1, 'InitExpr/Binary:del': 2, 'Compound/ExprStatement:add': 1}"
d8dcaa1dc50f5aecd38d34180cd99d6af8566c88:0,"{'Compound/MacroIteration:add': 1, 'Compound/DeclList:add': 1}"
6bd55b04fe05cb26094b0fe494c7a207e6c0c36e:0,"{'Compound/ExprStatement:mv': 2, 'Program/CppTop:mv': 2, 'Compound/If:mv': 2, 'Program/Definition:add': 1, 'Compound/ExprStatement:add': 1}"
6e2a6e8063e7b5d53ef1687286468791dd143f96:0,"{'InitList/InitExpr:add': 1, 'Compound/Case:mv': 2, 'Compound/Case:add': 1, 'Compound/Break:add': 1, 'Compound/Default:mv': 2}"
